x,y,t
0,0,0
1,0,6286
2,0,7159
3,0,7322
4,0,7492
5,0,7637
6,0,7815
6,1,8141
5,1,8479
4,1,8827
4,2,9295
3,2,10339
2,2,10525
2,3,10860
1,3,11235
0,3,11570
0,4,13228
1,4,13430
1,5,13717
0,5,14023
0,6,15000
1,6,15407
2,6,15576
3,6,15744
4,6,15932
3,6,16253
3,7,16585
2,7,16903
1,7,17061
0,7,17232
0,6,17651
0,5,17781
0,4,17945
0,3,18120
1,3,18362
2,3,19265
3,3,19428
4,3,19641
4,4,19984
3,4,20302
4,4,20630
5,4,20907
5,5,21412
6,5,22213
6,6,22539
6,7,22822
7,7,23901
7,6,24180
7,5,24358
7,4,24529
6,4,25551
6,3,25712
7,3,26058
7,2,26389
6,2,26773
5,2,27038
6,2,27372
5,2,28038
5,3,28238
