x,y,t
0,0,0
1,0,8997
2,0,9209
3,0,9418
4,0,9609
5,0,9825
6,0,10190
6,1,11121
6,2,11927
7,2,12562
7,3,13246
7,4,13462
7,5,13652
7,6,13877
7,7,14420
6,7,15033
6,6,15494
6,5,15642
6,4,15845
6,3,25899
5,3,36398
5,4,37039
5,5,37599
5,4,38208
4,4,38557
3,4,38897
3,3,43478
4,3,44517
4,2,44882
5,2,45423
5,1,45872
4,1,46662
4,2,46981
3,2,47383
2,2,47665
2,3,48277
1,3,48574
0,3,49602
0,4,50576
1,4,50967
1,5,51443
0,5,51833
0,6,58546
0,7,62038
1,7,62579
1,6,62892
2,6,63761
2,7,64142
3,7,64777
3,6,65167
4,6,65583
