x,y,t
0,0,0
1,0,1184
2,0,1422
3,0,1603
4,0,1805
5,0,1985
6,0,2201
6,1,3278
6,2,3952
6,3,4205
6,4,4401
6,5,4652
6,6,4856
6,7,5085
7,7,5718
7,6,6497
7,5,6702
7,4,6883
7,3,7102
7,2,7306
6,2,8423
5,2,8672
4,2,8886
3,2,9088
2,2,9352
3,2,11907
4,2,12357
4,1,13039
5,1,13982
5,2,14402
5,3,14802
5,4,15085
5,5,15320
5,4,16469
4,4,16907
3,4,17307
3,3,18157
4,3,19286
3,3,20186
2,3,20456
1,3,20673
0,3,20889
0,4,21738
0,5,22019
0,6,22257
0,7,22504
1,7,23136
2,7,23374
3,7,23619
3,6,24575
4,6,25219
3,6,25590
2,6,25820
1,6,26124
1,5,26757
1,4,27016
