x,y,t
0,0,0
1,0,173763
2,0,174156
3,0,174345
4,0,174542
5,0,175070
6,0,175631
6,1,176121
5,1,176574
4,1,181018
4,2,181312
5,2,181726
6,2,182171
7,2,182862
7,3,184175
6,3,184569
6,4,184918
7,4,185283
7,5,187994
7,6,188478
7,7,188821
6,7,189148
6,6,189538
6,5,190058
5,5,190530
5,4,205717
5,3,205972
4,3,206308
4,4,206857
3,4,207323
3,3,207926
3,2,208727
2,2,209056
2,3,209608
1,3,210122
0,3,210660
0,4,232193
1,4,232515
1,5,233271
0,5,233811
0,6,234227
0,7,234641
1,7,235106
1,6,235475
2,6,235843
2,7,236282
3,7,236699
3,6,237098
4,6,237424
