x,y,t
0,0,0
1,0,1533
2,0,1733
3,0,3850
4,0,4316
5,0,4749
6,0,5200
6,1,6133
5,1,6600
4,1,6800
4,2,8217
3,2,8650
2,2,8850
2,3,9633
1,3,10317
0,3,10750
1,3,11450
2,3,11634
3,3,11800
2,3,12684
1,3,12867
1,4,16617
1,5,16750
1,6,19801
2,6,20285
3,6,21902
4,6,22268
3,6,23185
3,7,23535
2,7,24185
1,7,24385
0,7,24802
0,6,25285
0,5,25469
0,4,25669
0,3,26802
1,3,27686
2,3,27869
3,3,28036
4,3,28218
3,3,30253
3,4,30636
4,4,31819
5,4,32919
5,3,33270
5,2,33470
6,2,35203
7,2,35703
7,3,36135
7,4,36337
7,5,36520
7,6,36720
7,7,37169
6,7,37837
6,6,38204
6,5,39570
5,5,40270
6,5,41720
6,4,42105
6,3,44487
