x,y,t
0,0,0
1,0,1293
2,0,1510
3,0,1660
4,0,1878
5,0,2790
6,0,3006
6,1,3254
5,1,3486
4,1,3685
4,2,4725
3,2,4908
2,2,5068
2,3,5557
1,3,5766
0,3,5940
0,4,6334
1,4,6492
1,5,6742
0,5,6932
0,6,7262
1,6,7526
1,7,7966
0,7,8444
1,7,8644
2,7,8822
2,6,9124
3,6,9405
3,7,10486
3,6,10669
4,6,10876
3,6,11262
2,6,11437
1,6,11596
1,5,11839
1,4,12013
1,3,12164
2,3,12390
3,3,12572
3,4,12862
4,4,13062
4,3,13204
4,2,13486
5,2,13933
6,2,14092
7,2,14245
7,3,14420
6,3,14588
5,3,14732
5,4,14900
5,5,15132
6,5,15348
6,4,15700
7,4,15902
7,5,16061
7,6,16252
6,6,16508
6,7,16854
7,7,17028
