x,y,t
0,0,0
1,0,864
2,0,1038
3,0,1214
4,0,1423
5,0,1606
6,0,2054
6,1,2626
5,1,3557
4,1,3790
4,2,4860
3,2,5276
2,2,5598
2,3,6476
1,3,6954
0,3,7214
0,4,7704
1,4,8178
1,5,8548
0,5,9545
0,6,9904
1,6,10321
2,6,10697
3,6,11353
4,6,11803
3,6,12425
3,7,13062
2,7,13412
1,7,13698
0,7,14545
0,6,14887
0,5,15087
0,4,15273
0,3,15480
1,3,16561
2,3,16747
3,3,16945
4,3,17153
5,3,17695
5,2,18119
6,2,18628
7,2,18889
7,3,19520
6,3,20069
7,3,20813
7,4,21088
6,4,21771
5,4,21954
4,4,22178
3,4,22742
4,4,23160
5,4,23387
6,4,23604
7,4,24470
7,5,24859
7,6,26002
7,7,26553
6,7,27258
6,6,27921
6,5,28244
5,5,28829
