x,y,t
0,0,0
1,0,5663
2,0,5902
3,0,6119
4,0,6349
5,0,6500
6,0,6747
6,1,7902
6,2,9136
7,2,10039
7,3,11436
7,4,11659
7,5,11870
7,6,12104
7,7,12350
6,7,13787
6,6,14893
6,5,15150
6,4,15393
6,3,15616
6,2,16793
5,2,18350
5,1,20717
4,1,22397
4,2,25416
4,3,27748
5,3,28919
5,4,30186
4,4,32642
3,4,33087
3,3,34550
3,2,35541
2,2,36678
2,3,37837
1,3,39606
0,3,40591
0,4,41741
0,5,42040
0,6,42297
0,7,42570
1,7,44349
2,7,44897
3,7,45502
3,6,47219
4,6,47894
3,6,49071
2,6,49616
1,6,50657
1,5,51309
1,4,51749
1,5,53571
1,6,54050
1,5,58322
1,4,58837
1,3,59135
2,3,60180
3,3,60481
4,3,60748
5,3,60996
6,3,61236
7,3,62092
6,3,62950
5,3,63444
5,4,64296
5,5,64789
