x,y,t
0,0,0
1,0,2857
2,0,3449
3,0,3993
4,0,5417
5,0,5906
6,0,8929
6,1,9601
5,1,10353
4,1,11209
4,2,15538
3,2,16385
2,2,16921
2,3,17561
1,3,17985
0,3,18593
0,4,19098
1,4,19898
1,5,21553
0,5,22698
0,6,23690
1,6,24218
1,7,25546
0,7,26498
1,7,27186
2,7,27769
2,6,28490
3,6,29521
3,7,30467
3,6,31057
4,6,31498
3,6,34258
2,6,34758
1,6,34791
0,6,34823
0,5,35649
0,4,35906
0,3,36121
1,3,36986
2,3,37354
3,3,37609
4,3,39210
5,3,40130
5,2,40578
5,3,40582
6,3,46026
6,2,46658
7,2,47241
7,3,48065
7,4,50018
7,5,50506
7,6,50994
7,7,51426
6,7,52002
6,6,52505
6,5,53178
6,4,54810
5,4,55947
5,5,56394
5,4,57154
4,4,57642
3,4,58024
