x,y,t
0,0,0
1,0,31368
2,0,31883
3,0,32627
4,0,33855
4,1,38127
4,2,39813
3,2,40756
2,2,41842
2,3,42826
1,3,45915
0,3,46873
0,4,49220
0,5,50571
0,6,51514
0,7,52901
1,7,53567
2,7,54360
3,7,55303
3,6,55954
4,6,57951
3,6,59134
2,6,59902
1,6,61079
1,5,67574
1,4,69443
1,3,71280
2,3,72665
3,3,74559
3,4,77305
4,4,78407
5,4,80101
5,5,82104
6,5,83238
6,6,84625
6,7,85536
7,7,87764
7,6,88581
7,5,89865
7,4,91493
6,4,92587
6,3,94265
7,3,96176
7,2,97736
6,2,100207
5,2,102227
5,3,105140
4,3,106567
4,2,109856
5,2,112634
6,2,113568
6,1,114812
5,1,116398
5,0,117382
6,0,119053
