x,y,t
0,0,0
1,0,6392
2,0,6560
3,0,6701
4,0,6862
5,0,7012
6,0,7172
6,1,8136
5,1,8783
4,1,9087
4,2,11237
5,2,11845
6,2,11994
7,2,12124
7,3,14061
7,4,14202
7,5,14349
7,6,14519
7,7,14986
6,7,15566
6,6,16284
6,5,16526
5,5,17125
5,4,17508
6,4,18135
6,3,18457
5,3,19194
4,3,19400
3,3,19591
4,3,21902
4,4,22184
3,4,22758
3,3,23025
3,2,23183
2,2,23874
2,3,24390
1,3,24757
0,3,25425
0,4,25992
1,4,26274
1,5,26800
0,5,27074
0,6,27708
0,7,28471
1,7,29058
1,6,29789
2,6,30900
2,7,31309
3,7,31656
3,6,32024
4,6,32357
