x,y,t
0,0,0
1,0,4126
2,0,4297
3,0,4461
4,0,4799
4,1,5089
4,2,5487
3,2,5667
2,2,6017
2,3,6472
1,3,6672
0,3,7001
0,4,8069
1,4,8738
1,5,9072
0,5,9462
0,6,10109
0,7,10396
1,7,10721
2,7,11996
3,7,12297
3,6,12685
4,6,12937
3,6,13279
2,6,13559
1,6,13919
1,5,14133
1,4,14331
1,3,14654
2,3,15216
3,3,15729
3,4,16760
4,4,17030
5,4,17562
5,5,17836
6,5,18158
6,6,18435
6,7,18687
7,7,18878
7,6,19185
7,5,19421
7,4,19871
7,3,21656
7,2,22050
6,2,22374
6,1,22579
6,0,22806
5,0,23138
5,1,23483
5,2,24256
4,2,25030
4,3,25239
5,3,25421
6,3,25603
6,4,25891
