x,y,t
0,0,0
1,0,8461
2,0,8825
3,0,9174
4,0,9525
5,0,9898
6,0,10376
6,1,11044
5,1,11361
4,1,12461
4,2,13328
3,2,13696
2,2,14179
2,3,15533
1,3,15847
0,3,16297
0,4,17382
0,5,18649
0,6,18933
0,7,19203
1,7,19751
2,7,19967
3,7,20166
3,6,20767
4,6,21613
3,6,21953
2,6,22252
1,6,22587
1,5,22903
1,4,23238
1,3,23738
2,3,24649
3,3,24833
3,4,25539
4,4,27308
5,4,27487
5,5,28107
6,5,29136
6,6,29742
6,7,29925
7,7,30327
7,6,30876
7,5,31076
7,4,31562
6,4,32345
7,4,36148
7,3,36398
6,3,37500
5,3,37783
4,3,38399
4,2,39068
5,2,39451
6,2,39870
7,2,40299
