x,y,t
0,0,0
1,0,1038
2,0,1292
3,0,1533
4,0,1766
5,0,2085
6,0,2453
6,1,2974
5,1,3526
4,1,3853
4,2,4453
3,2,4815
2,2,5093
2,3,5445
1,3,5725
0,3,6030
0,4,6933
0,5,7220
0,6,7533
0,7,8285
1,7,8521
2,7,8749
3,7,9133
3,6,9430
4,6,9733
3,6,9981
2,6,10213
1,6,10670
1,5,10901
1,4,11149
1,3,11549
2,3,11838
3,3,12179
3,4,14173
4,4,14477
5,4,14893
5,5,15199
6,5,15630
6,6,15941
6,7,16206
7,7,16437
7,6,16716
7,5,16934
7,4,17349
7,3,19071
7,2,19868
6,2,20238
5,2,20593
4,2,21070
4,3,21318
5,3,21573
6,3,21859
6,4,22040
