x,y,t
0,0,0
1,0,1274
2,0,1492
3,0,1693
4,0,1894
5,0,2088
6,0,2290
6,1,2770
5,1,3055
4,1,3265
4,2,4190
3,2,4686
2,2,4896
2,3,5367
1,3,5695
0,3,5938
0,4,6905
0,5,7115
0,6,7359
0,7,10050
1,7,10352
1,6,11580
1,5,11774
1,4,11985
1,3,12194
2,3,12454
3,3,12674
4,3,12884
5,3,13102
5,2,13532
6,2,13810
7,2,14079
7,3,14490
6,3,14810
5,3,22831
4,3,23007
3,3,23193
3,4,23443
4,4,23630
5,4,23839
6,4,24007
7,4,24185
7,5,25772
7,6,25967
7,7,26142
6,7,26395
6,6,26563
6,5,26773
6,4,27051
5,4,27277
5,5,27639
5,4,28202
4,4,28496
4,3,28799
3,3,28958
3,2,29110
2,2,29194
2,3,29799
1,3,29959
0,3,30462
0,4,30665
1,4,30800
1,5,31657
1,6,32167
1,7,32197
2,7,32717
3,7,33232
3,6,33507
4,6,33750
3,6,33943
2,6,34178
