x,y,t
0,0,0
1,0,14787
2,0,15292
3,0,15312
4,0,15355
5,0,15377
6,0,15414
6,1,16339
6,2,16971
7,2,17475
7,3,18147
7,4,18505
7,5,18745
7,6,19001
7,7,19289
6,7,20067
6,6,20642
6,5,21067
5,5,22474
5,4,22930
6,4,24203
6,3,24985
5,3,26155
4,3,26603
4,4,27841
3,4,28314
3,3,29033
2,3,30473
1,3,31019
1,4,31802
1,5,32218
1,6,32667
2,6,33513
3,6,33978
4,6,34851
3,6,35467
3,7,35812
2,7,36315
1,7,36817
0,7,36859
0,6,37324
0,5,37619
0,4,37875
0,3,38227
1,3,38964
2,3,39332
2,2,39828
3,2,40404
4,2,40804
4,1,41362
5,1,41955
5,2,42396
