x,y,t
0,0,0
1,0,3787
2,0,4226
3,0,4452
4,0,4641
5,0,4826
6,0,5382
6,1,6273
6,2,7222
7,2,7602
7,3,9242
7,4,9453
7,5,9691
7,6,9921
7,7,10344
6,7,11127
6,6,11884
6,5,12133
6,4,12639
6,3,14113
5,3,16073
5,2,20145
5,1,20560
4,1,21157
4,2,24414
4,3,24961
4,4,26321
5,4,26726
5,5,27219
5,4,27954
4,4,28575
3,4,29280
3,3,30146
3,2,30565
2,2,31163
2,3,31634
1,3,32786
0,3,33306
0,4,33974
1,4,37208
0,4,38438
0,5,40563
0,6,40833
0,7,41348
1,7,44111
2,7,45151
3,7,45705
3,6,46395
4,6,46848
3,6,47639
2,6,47908
1,6,48526
1,5,49030
