x,y,t
0,0,0
1,0,3355
2,0,3854
3,0,3884
4,0,3914
5,0,3944
6,0,3974
6,1,5411
5,1,6197
4,1,6386
4,2,11702
5,2,13196
6,2,13522
7,2,13713
7,3,14663
6,3,16666
5,3,16856
4,3,17130
5,3,20877
4,3,22368
3,3,23019
3,4,23772
4,4,24450
5,4,24953
6,4,24984
7,4,25014
7,5,25935
6,5,26851
5,5,27297
6,5,29228
7,5,30959
7,6,32114
7,7,32756
6,7,33358
6,6,33930
6,5,34540
6,4,39160
5,4,39865
4,4,40241
3,4,40487
3,3,41003
3,2,42785
2,2,43767
2,3,44980
1,3,45840
0,3,46074
0,4,46791
1,4,47126
1,5,47836
0,5,48316
0,6,49038
1,6,49373
2,6,49721
3,6,49897
4,6,50057
3,6,51101
3,7,51682
2,7,52576
1,7,53078
0,7,53107
