x,y,t
0,0,0
1,0,1371
2,0,2029
3,0,2170
4,0,2366
5,0,2545
6,0,2717
6,1,3255
5,1,3815
4,1,4004
4,2,4575
3,2,4848
2,2,5057
3,2,5514
4,2,5670
5,2,5846
6,2,6010
7,2,6219
7,3,6730
6,3,7205
5,3,7458
4,3,7681
3,3,7869
2,3,8065
1,3,8259
0,3,8465
0,4,9063
1,4,9401
1,5,10012
0,5,10261
0,6,10666
1,6,10971
1,7,11349
0,7,11627
1,7,12153
2,7,12481
2,6,13043
3,6,13430
3,7,14067
3,6,14357
4,6,14698
3,6,15501
2,6,16005
1,6,16045
0,6,16070
0,5,16359
0,4,16865
0,3,17200
1,3,17682
2,3,17854
3,3,18037
4,3,18224
3,3,18661
3,4,19680
4,4,20041
5,4,20245
6,4,20426
7,4,20613
7,5,20984
7,6,21184
7,7,21368
6,7,22211
6,6,22477
6,5,22759
5,5,23141
