x,y,t
0,0,0
1,0,1649
2,0,1810
3,0,1962
4,0,4848
5,0,5020
6,0,5190
6,1,6132
5,1,6390
4,1,6612
4,2,9475
5,2,9826
6,2,10221
7,2,10917
7,3,11300
6,3,11614
5,3,12083
4,3,12520
3,3,13412
3,4,13703
4,4,14043
5,4,17546
5,5,18110
6,5,18341
6,6,18684
6,7,19148
7,7,19348
7,6,19630
7,5,19802
7,4,19948
6,4,20386
5,4,20603
4,4,20816
3,4,21031
3,3,21218
3,2,21450
2,2,21696
2,3,22044
1,3,22282
0,3,22567
0,4,22809
1,4,23699
1,5,23888
0,5,24139
0,6,24433
0,7,25171
1,7,25460
1,6,25694
2,6,26303
2,7,26563
3,7,26795
3,6,27108
4,6,27335
