x,y,t
0,0,0
1,0,4539
2,0,4786
3,0,5101
4,0,5372
5,0,5687
6,0,5955
6,1,6249
6,2,6632
7,2,6924
7,3,7261
7,4,7871
7,5,8252
7,6,8566
7,7,8860
6,7,9083
6,6,9332
6,5,9602
6,4,9782
6,3,10614
5,3,10861
5,2,11198
5,1,11513
4,1,11783
4,2,16147
3,2,17228
2,2,18263
2,3,18872
1,3,23371
0,3,23754
0,4,26296
0,5,26476
0,6,26678
0,7,27151
1,7,27309
2,7,27488
3,7,27646
3,6,27849
4,6,28006
3,6,28231
2,6,28411
1,6,28682
1,5,28907
1,4,29086
1,3,29289
2,3,29469
3,3,29671
3,4,29918
4,4,30189
4,3,30345
5,3,30571
5,4,30772
5,5,31043
