x,y,t
0,0,0
1,0,7031
2,0,7561
3,0,8113
4,0,8724
5,0,9380
6,0,10019
6,1,12140
5,1,12846
4,1,16208
4,2,20363
3,2,23000
2,2,24010
2,3,27121
3,3,30372
3,4,31670
4,4,32271
4,3,33595
5,3,38439
5,2,39071
6,2,40496
7,2,41077
7,3,41919
6,3,42642
5,3,45760
5,4,46547
5,5,47510
6,5,48890
6,4,49811
7,4,51289
7,5,53846
7,6,54439
7,7,55642
6,7,56364
6,6,57190
6,5,59195
5,5,70306
5,4,70840
4,4,71554
3,4,71915
3,3,72758
2,3,73528
1,3,73953
0,3,74491
0,4,76607
1,4,77955
1,5,78982
0,5,79768
0,6,80997
1,6,81893
1,7,92813
0,7,93498
1,7,94156
2,7,95062
2,6,97676
2,7,100307
3,7,102886
3,6,103411
4,6,104261
