x,y,t
0,0,0
1,0,4737
2,0,4938
3,0,5143
4,0,5340
5,0,5566
6,0,6046
6,1,6898
5,1,7664
4,1,8111
4,2,10440
3,2,11292
2,2,11646
2,3,12687
1,3,13612
0,3,14102
0,4,16826
1,4,18105
1,5,18691
0,5,19437
0,6,29553
0,7,30205
1,7,30887
2,7,31092
3,7,31658
3,6,32453
4,6,32961
3,6,33805
2,6,34040
1,6,34270
1,5,34953
1,4,35264
1,3,35575
2,3,36104
3,3,37505
3,4,38171
4,4,39296
4,3,44429
5,3,45431
6,3,46252
6,4,48264
5,4,48861
5,5,49384
6,5,50873
6,6,51669
6,7,52253
7,7,53138
7,6,54069
7,5,54281
7,4,54490
7,3,54734
7,2,55128
6,2,55932
5,2,56181
