x,y,t
0,0,0
1,0,944
2,0,1149
3,0,1352
4,0,1544
5,0,1718
6,0,1905
6,1,2445
6,2,2770
7,2,2918
7,3,3183
7,4,3355
7,5,3519
7,6,3693
7,7,3920
6,7,4155
6,6,4358
6,5,4545
5,5,5363
5,4,9268
4,4,9453
3,4,9647
3,3,13238
2,3,13388
1,3,13578
1,4,13849
1,5,14045
1,6,14334
2,6,14690
3,6,14886
4,6,15198
3,6,15395
3,7,15543
2,7,15726
1,7,15890
0,7,16117
0,6,16332
0,5,16503
0,4,16684
0,3,16886
1,3,17149
2,3,17551
2,2,17652
3,2,17899
4,2,18200
4,1,18478
5,1,18677
5,2,18898
5,3,19147
4,3,19345
5,3,19466
6,3,19676
6,4,19877
