x,y,t
0,0,0
1,0,1272
2,0,3241
3,0,3473
4,0,3823
5,0,4157
6,0,5408
6,1,6092
6,2,6625
7,2,7192
7,3,7792
7,4,7976
7,5,8141
7,6,8326
7,7,8474
6,7,9325
6,6,9995
6,5,10345
6,4,10645
6,3,11030
5,3,15216
4,3,16329
3,3,16496
2,3,16646
1,3,16832
0,3,16962
0,4,19268
0,5,19651
0,6,19852
0,7,20035
1,7,20769
2,7,21119
3,7,21369
3,6,22020
4,6,23087
3,6,23704
2,6,23988
1,6,24221
1,5,24823
1,4,25340
1,3,26124
2,3,27492
2,2,28159
3,2,28525
4,2,28825
4,1,29559
5,1,30677
5,2,31427
5,3,31777
5,4,32144
5,5,33679
5,4,33996
4,4,34497
3,4,34660
