x,y,t
0,0,0
1,0,1621
2,0,1905
3,0,2159
4,0,2426
5,0,2881
6,0,3211
6,1,4607
5,1,5936
4,1,6331
4,2,9305
3,2,11443
2,2,11759
2,3,13175
1,3,13662
0,3,13991
0,4,14896
0,5,15328
0,6,16013
0,7,16475
1,7,19790
2,7,21278
3,7,21673
3,6,26509
4,6,27397
3,6,28389
2,6,28742
1,6,29086
1,5,29705
1,4,29970
1,5,32058
1,6,32580
1,5,33898
1,4,34128
1,3,34382
2,3,35168
3,3,35592
3,4,36626
4,4,37151
5,4,37300
5,5,38174
6,5,38632
6,6,39547
6,7,39778
7,7,40575
7,6,42209
7,5,42472
7,4,42753
6,4,43734
6,3,45926
7,3,47764
7,2,48412
6,2,49345
5,2,49867
5,3,50535
4,3,50946
