x,y,t
0,0,0
1,0,14847
2,0,15975
3,0,16166
4,0,16313
5,0,16499
6,0,16610
6,1,17322
6,2,18181
7,2,18517
7,3,19490
7,4,19940
7,5,20330
7,6,20741
7,7,21216
6,7,22189
6,6,22600
6,5,22967
6,4,23331
6,5,24630
5,5,24911
5,4,25868
4,4,26431
3,4,26941
3,3,28199
4,3,28777
5,3,29200
6,3,29667
5,3,30341
5,2,30938
5,1,31570
4,1,31919
4,2,32342
3,2,32763
2,2,33436
2,3,33925
1,3,35110
0,3,35896
0,4,38851
1,4,39240
1,5,39721
0,5,41823
0,6,42479
0,7,43171
1,7,43750
1,6,44406
2,6,44957
2,7,45468
3,7,46163
3,6,46563
4,6,47031
