x,y,t
0,0,0
1,0,4378
2,0,5070
3,0,5339
4,0,6302
5,0,8788
6,0,9019
6,1,9618
6,2,11757
7,2,12526
7,3,13454
7,4,13783
7,5,14012
7,6,14252
7,7,14652
6,7,15225
6,6,16117
6,5,16373
6,4,16611
6,3,17031
5,3,29657
5,2,37487
5,1,37847
4,1,38472
4,2,39665
4,3,40015
4,4,41454
5,4,41912
4,4,42450
3,4,42732
3,3,43984
3,2,44285
2,2,44847
2,3,45683
1,3,46131
0,3,46585
0,4,47251
0,5,47513
0,6,47807
0,7,48201
1,7,49108
2,7,49549
3,7,50150
3,6,52787
4,6,53247
3,6,58152
2,6,58405
1,6,58638
1,5,59906
1,4,60175
1,3,60637
2,3,61272
3,3,61759
4,3,61975
5,3,62217
5,4,62688
5,5,62996
