x,y,t
0,0,0
1,0,2137
2,0,2299
3,0,2448
4,0,2605
5,0,2763
6,0,2963
6,1,3345
6,2,3564
6,3,4490
6,2,5291
7,2,5606
7,3,5923
7,4,6097
7,5,6263
7,6,6413
7,7,6957
6,7,7337
6,6,7812
6,5,8254
5,5,11216
5,4,11553
6,4,11939
5,4,12295
5,3,13282
5,2,13484
5,1,13647
4,1,14112
5,1,14488
4,1,15207
4,2,15570
4,3,17518
4,4,17823
3,4,18080
3,3,18463
3,2,18781
2,2,19123
2,3,19462
1,3,19780
0,3,20130
0,4,20665
1,4,20990
1,5,21279
0,5,21638
0,6,22164
0,7,23805
1,7,24139
1,6,24381
2,6,24697
2,7,24973
3,7,25256
3,6,25522
4,6,25773
