x,y,t
0,0,0
1,0,1002
2,0,1245
3,0,1417
4,0,1613
5,0,1810
6,0,2006
6,1,2824
6,2,3051
7,2,3578
6,2,4339
5,2,4507
4,2,4713
4,1,5486
5,1,5874
5,2,6622
4,2,7054
3,2,7358
2,2,7576
2,3,8247
1,3,8630
0,3,8849
0,4,9612
1,4,9994
1,5,11019
0,5,11478
0,6,12168
1,6,12629
2,6,12950
3,6,13153
4,6,13781
3,6,14701
3,7,15313
2,7,15707
1,7,16727
0,7,17106
0,6,17467
0,5,17680
0,4,17874
0,3,18098
1,3,18862
2,3,19064
3,3,19259
4,3,19456
5,3,19663
6,3,19874
7,3,20095
7,4,20955
7,5,21214
7,6,21410
7,7,21985
6,7,22566
6,6,22886
6,5,23107
6,4,23574
5,4,24114
4,4,24365
3,4,24544
3,3,28603
3,4,29297
4,4,30286
5,4,30812
5,5,31484
