x,y,t
0,0,0
1,0,2146
2,0,2322
3,0,2533
4,0,2728
5,0,2946
6,0,3182
6,1,7738
6,2,8164
7,2,8825
7,3,9215
7,4,9604
7,5,10006
7,6,10407
7,7,10780
6,7,11101
6,6,11457
6,5,13442
6,4,15979
6,3,16496
5,3,17287
5,2,17783
5,1,18240
4,1,18629
4,2,19017
3,2,19765
4,2,26529
4,3,28109
4,4,29409
5,4,29782
5,5,30231
5,4,30999
4,4,31220
3,4,31525
3,3,31823
2,3,32050
2,2,32303
2,3,32668
1,3,32828
0,3,33110
0,4,33417
1,4,33676
1,5,33970
0,5,34147
0,6,34395
1,6,34682
2,6,35076
3,6,35350
4,6,35654
3,6,36312
3,7,36474
2,7,36735
1,7,36973
0,7,37191
