x,y,t
0,0,0
1,0,1631
2,0,2094
3,0,2347
4,0,2766
4,1,4826
5,1,5038
5,0,5362
6,0,5726
6,1,6138
6,2,15786
6,3,16220
6,4,16243
6,5,16267
6,6,16291
6,7,16314
7,7,16773
7,6,17050
7,5,17530
7,4,17709
7,3,17852
7,2,17999
6,2,18381
5,2,18715
4,2,19221
3,2,19557
2,2,20003
3,2,33329
3,3,33628
4,3,33886
5,3,34274
5,4,34547
4,4,34848
3,4,35262
3,3,35539
2,3,35902
1,3,36298
0,3,36757
0,4,37185
1,4,38146
1,5,38433
0,5,38735
0,6,42448
0,7,42745
1,7,43051
1,6,43323
2,6,43642
2,7,43943
3,7,44237
3,6,44528
4,6,45598
3,6,46842
2,6,47043
1,6,47225
1,5,47557
1,4,47805
1,3,47939
2,3,48414
3,3,48641
4,3,48873
5,3,49245
5,4,49508
5,5,49752
