x,y,t
0,0,0
1,0,65694
2,0,66231
3,0,66780
4,0,68088
4,1,115616
4,2,115988
4,3,116200
4,4,116402
5,4,117920
5,5,118554
6,5,119643
6,6,121119
6,7,122046
7,7,122677
7,6,124488
7,5,126117
7,4,127427
7,3,168715
6,3,192382
6,4,193315
6,3,194791
6,2,204814
7,2,205658
6,2,206900
6,1,207850
6,0,208381
5,0,209639
5,1,210812
5,2,212189
5,3,213294
4,3,216130
3,3,216752
3,4,217413
3,3,219781
3,2,220339
2,2,221253
2,3,222159
1,3,225079
0,3,225622
0,4,226343
0,5,226636
0,6,226888
0,7,227187
1,7,231175
2,7,231511
3,7,231932
3,6,232827
4,6,233538
3,6,234433
2,6,234852
1,6,235305
1,5,236086
1,4,236524
