x,y,t
0,0,0
1,0,38874
2,0,39067
3,0,39250
4,0,39418
5,0,39622
6,0,41586
6,1,42078
6,2,43234
7,2,43677
7,3,44489
7,4,44991
7,5,45194
7,6,45390
7,7,45859
6,7,46253
6,6,46628
6,5,46840
6,4,47081
6,5,57869
5,5,58287
5,4,59557
5,3,60864
6,3,61522
5,3,66734
5,2,67020
5,1,67559
4,1,68047
4,2,68483
4,3,68887
4,4,69401
3,4,69864
3,3,70673
3,2,71136
2,2,71581
2,3,72165
1,3,72941
0,3,73216
0,4,73750
0,5,74004
0,6,74206
0,7,74455
1,7,74821
2,7,75052
3,7,75326
3,6,76420
4,6,77399
3,6,77781
2,6,78217
1,6,78651
1,5,78985
1,4,79329
