x,y,t
0,0,0
1,0,2894
2,0,3341
3,0,3993
4,0,4391
4,1,5159
4,2,5646
3,2,6109
2,2,6558
2,3,7842
1,3,8275
0,3,8742
0,4,9225
0,5,9628
0,6,9975
0,7,10375
1,7,10959
2,7,11275
3,7,11675
3,6,12859
4,6,13242
3,6,13759
2,6,14125
1,6,14626
1,5,15428
1,4,15875
1,3,16442
2,3,17610
3,3,18000
3,4,18457
4,4,19291
5,4,20326
5,5,21141
6,5,21525
6,6,22125
6,7,22491
7,7,23608
7,6,24324
7,5,25610
7,4,26006
7,3,26426
7,2,26824
6,2,27575
6,1,28008
6,0,28473
5,0,28975
5,1,29793
5,2,30174
5,3,30807
4,3,33042
5,3,33657
6,3,34107
6,4,34708
