x,y,t
0,0,0
1,0,747
2,0,1247
3,0,1299
4,0,1350
5,0,1403
6,0,1452
6,1,2630
6,2,3506
7,2,3912
7,3,4673
7,4,5174
7,5,5416
7,6,5607
7,7,6052
6,7,6480
6,6,6795
6,5,7074
6,4,7278
6,3,8270
5,3,11091
5,4,11574
5,5,12154
5,4,12488
5,3,12801
5,2,12988
5,1,13437
4,1,13881
4,2,14351
4,3,14664
4,4,15050
3,4,15452
3,3,15788
3,2,16111
2,2,16476
2,3,16969
1,3,17366
0,3,17977
0,4,18415
1,4,18979
1,5,19272
0,5,19742
0,6,20092
1,6,20558
2,6,21094
3,6,21313
4,6,21528
3,6,22134
2,6,22198
2,7,22454
3,7,22972
2,7,23327
1,7,23702
0,7,23922
