x,y,t
0,0,0
1,0,12100
2,0,12432
3,0,12599
4,0,12849
4,1,14582
5,1,15565
5,0,16266
6,0,17083
6,1,18499
6,2,26182
7,2,27031
7,3,27964
6,3,28798
5,3,29599
5,2,30399
4,2,31815
3,2,31997
2,2,32214
2,3,38781
3,3,40531
4,3,44980
4,4,45681
5,4,47331
6,4,47663
7,4,47913
7,5,57947
7,6,58129
7,7,58329
6,7,59112
6,6,59696
6,5,59912
5,5,60662
5,4,61829
5,3,63213
4,3,63646
5,3,66329
5,4,67495
4,4,67979
3,4,68328
3,3,69429
2,3,70112
1,3,70311
0,3,70512
0,4,71829
1,4,72379
1,5,73178
0,5,73879
0,6,74712
0,7,79278
1,7,79895
1,6,80395
2,6,81160
2,7,81645
3,7,82294
3,6,82828
4,6,84194
