x,y,t
0,0,0
1,0,1069
2,0,1236
3,0,1384
4,0,1568
5,0,1852
6,0,2318
6,1,3736
5,1,4569
4,1,4919
4,2,8704
3,2,9170
2,2,9836
2,3,11187
1,3,11902
0,3,12253
0,4,12870
0,5,13303
0,6,13554
0,7,14087
1,7,14420
1,6,14971
1,5,15187
1,4,16220
1,5,18171
1,6,18405
1,7,20305
2,7,20771
3,7,21038
3,6,21788
2,6,22922
3,6,24156
4,6,25355
3,6,25923
2,6,26122
1,6,26689
1,5,27873
1,4,28206
1,3,28623
2,3,29206
3,3,29623
4,3,29790
4,4,31872
3,4,32240
4,4,32989
5,4,33340
5,5,34140
6,5,35124
6,6,35791
6,7,36141
7,7,36574
7,6,37191
7,5,37391
7,4,37991
7,3,38858
7,2,39228
6,2,39907
6,1,40373
6,2,41189
5,2,41989
5,3,42323
6,3,42926
6,4,43358
