x,y,t
0,0,0
1,0,38298
2,0,38646
3,0,38955
4,0,45009
4,1,59078
5,1,59718
5,0,60111
6,0,60663
6,1,61352
6,2,61882
7,2,68407
7,3,69121
7,4,69382
7,5,69526
7,6,69722
7,7,69907
6,7,70463
6,6,70942
6,5,71499
6,4,71904
6,3,75815
6,4,82426
6,5,82647
5,5,83103
5,4,83771
5,3,84216
5,2,84569
4,2,84973
4,3,86199
4,4,86453
3,4,87752
3,3,88217
3,2,89304
2,2,89694
2,3,90421
1,3,90826
0,3,91374
0,4,97783
1,4,98208
1,5,98569
0,5,98970
0,6,99491
0,7,99918
1,7,100430
1,6,102010
2,6,102529
2,7,102995
3,7,103421
3,6,103819
4,6,104185
