x,y,t
0,0,0
1,0,3005
2,0,3486
3,0,4103
4,0,5250
5,0,29161
6,0,29381
6,1,30458
6,2,31872
7,2,86267
7,3,88349
7,4,88879
7,5,89417
7,6,90010
7,7,90659
6,7,91341
6,6,96533
6,5,97281
5,5,97881
5,4,98828
6,4,99679
6,3,100442
5,3,101990
5,2,102655
5,1,103389
4,1,104187
4,2,105152
3,2,105833
4,2,114804
4,3,115467
4,4,116133
3,4,116715
3,3,118478
3,2,119145
2,2,119810
2,3,120559
1,3,121192
0,3,123688
0,4,124503
1,4,130262
1,5,130943
0,5,131841
0,6,133789
0,7,135089
1,7,135734
1,6,136365
2,6,137947
2,7,138595
3,7,139178
3,6,139760
4,6,140328
