x,y,t
0,0,0
1,0,62698
2,0,62937
3,0,63351
4,0,63608
5,0,63926
6,0,64327
6,1,64776
6,2,65175
7,2,65560
7,3,66361
7,4,66631
7,5,66904
7,6,67271
7,7,67703
6,7,68087
6,6,68568
6,5,69703
5,5,70246
6,5,70647
6,4,71015
6,3,72696
5,3,73114
5,2,80555
5,1,81031
4,1,81399
4,2,82855
4,3,83320
4,4,84169
5,4,84520
4,4,84937
3,4,85478
3,3,86199
3,2,86634
2,2,87047
2,3,87431
1,3,87815
0,3,89239
0,4,89672
0,5,89944
0,6,90201
0,7,90519
1,7,90999
2,7,91320
3,7,91642
3,6,92184
4,6,92536
3,6,92873
2,6,93303
1,6,93848
1,5,94231
1,4,94663
