x,y,t
0,0,0
1,0,7725
2,0,8227
3,0,8308
4,0,8397
5,0,8479
6,0,8563
6,1,10104
5,1,10525
4,1,10806
4,2,13050
3,2,13496
2,2,15334
3,2,18775
3,3,19215
3,4,19623
3,3,20152
2,3,20559
1,3,20839
0,3,21351
0,4,23303
1,4,24671
1,5,25191
0,5,25640
0,6,26164
1,6,27159
0,6,28183
0,7,28671
1,7,29181
2,7,29685
2,6,33103
3,6,33487
3,7,33991
3,6,34471
4,6,35061
3,6,36566
2,6,36862
1,6,37077
1,5,37951
1,4,38279
1,3,38462
2,3,39884
2,2,40615
3,2,41335
4,2,41559
5,2,42070
6,2,42358
7,2,42703
7,3,43191
6,3,43567
5,3,43871
4,3,44131
4,4,44566
5,4,44917
6,4,45154
7,4,45446
7,5,46120
6,5,46454
5,5,47134
6,5,47550
6,6,47974
7,6,48509
7,7,48935
6,7,49359
