x,y,t
0,0,0
1,0,1730
2,0,2016
3,0,2292
4,0,2570
5,0,2837
6,0,3091
6,1,3891
5,1,5227
4,1,5745
4,2,6392
3,2,6872
2,2,7333
3,2,8065
4,2,8347
5,2,8617
6,2,8922
7,2,9408
7,3,9827
6,3,11052
5,3,11337
4,3,11567
3,3,11815
2,3,12051
1,3,12285
0,3,12566
0,4,13143
0,5,14237
0,6,14532
0,7,14816
1,7,15506
1,6,16104
1,5,16497
1,4,16834
1,5,17486
1,6,18283
1,7,18663
2,7,19139
3,7,19426
3,6,19944
4,6,20747
3,6,21225
2,6,21576
1,6,22051
1,5,22575
1,4,22845
1,3,23095
2,3,23758
3,3,24031
3,4,25193
4,4,25580
5,4,25860
6,4,26094
7,4,26370
7,5,26915
6,5,27497
5,5,27826
6,5,29063
7,5,29427
7,6,29985
7,7,30242
6,7,31037
6,6,31627
