x,y,t
0,0,0
1,0,2251
2,0,2467
3,0,2617
4,0,2733
5,0,2901
6,0,4768
6,1,5452
5,1,6331
4,1,6535
4,2,8852
5,2,9735
6,2,9919
7,2,10086
7,3,11485
6,3,12336
5,3,12536
4,3,12703
4,4,14986
3,4,19120
4,4,19803
5,4,20004
6,4,20153
7,4,20320
7,5,21303
6,5,21769
5,5,21970
6,5,22921
6,6,23153
6,7,23387
7,7,24022
7,6,24437
7,5,26338
7,4,26470
7,3,26622
7,2,26754
6,2,27605
5,2,27789
4,2,27970
3,2,28203
2,2,28605
2,3,29489
3,3,29706
2,3,30206
1,3,30423
0,3,30606
0,4,31005
0,5,31172
0,6,31323
0,7,31489
1,7,32073
1,6,32389
2,6,35841
3,6,35989
4,6,36157
3,6,36707
3,7,37375
2,7,37641
1,7,38173
1,6,38473
1,5,38824
1,4,39007
