x,y,t
0,0,0
1,0,1312
2,0,1668
3,0,1861
4,0,2045
5,0,2224
6,0,2401
6,1,2681
5,1,2974
4,1,3175
4,2,3517
3,2,3650
2,2,3896
2,3,4303
1,3,4433
0,3,4810
0,4,5024
1,4,5268
1,5,5463
0,5,5691
0,6,5957
0,7,6795
1,7,6958
1,6,7135
2,6,7872
2,7,8000
3,7,8294
3,6,8477
4,6,8962
3,6,9210
2,6,9386
1,6,9601
1,5,9913
1,4,10118
1,3,10292
2,3,10723
3,3,10933
4,3,11292
5,3,11534
5,2,11836
6,2,12045
7,2,12447
7,3,12684
6,3,12958
5,3,14251
4,3,14441
3,3,14615
3,4,14825
4,4,15043
5,4,15230
6,4,15446
7,4,15614
7,5,15862
6,5,16121
5,5,16322
6,5,16622
6,6,16852
7,6,17035
7,7,17173
6,7,17460
