x,y,t
0,0,0
1,0,3067
2,0,3351
3,0,3571
4,0,3860
5,0,4205
6,0,4596
6,1,5103
5,1,6026
4,1,6503
4,2,9794
3,2,10279
2,2,10671
2,3,13814
1,3,14297
0,3,15989
1,3,16603
2,3,16925
3,3,17153
4,3,17403
5,3,18004
5,2,18387
6,2,19108
7,2,19611
7,3,20160
6,3,20782
6,4,22408
7,4,22841
7,5,23280
7,6,23675
7,7,24289
6,7,24722
6,6,25128
6,5,25540
5,5,25938
5,4,26330
4,4,26787
3,4,27192
3,3,27677
2,3,28305
1,3,28743
1,4,29369
0,4,29784
0,5,30407
1,5,30882
1,6,32801
0,6,33335
0,7,33832
1,7,34555
2,7,34943
3,7,35537
3,6,36811
4,6,37268
3,6,37628
2,6,38013
