x,y,t
0,0,0
1,0,15914
2,0,16496
3,0,18270
4,0,26945
4,1,28317
4,2,29887
3,2,30976
2,2,31659
2,3,32894
1,3,34081
0,3,34929
0,4,37124
1,4,39026
1,5,40719
0,5,41789
0,6,43043
0,7,62335
1,7,63562
2,7,64219
3,7,65728
3,6,67123
4,6,68178
3,6,69411
2,6,70052
1,6,70747
1,5,71801
1,4,72353
1,3,72817
2,3,73667
3,3,76537
3,4,77629
4,4,80170
5,4,81888
5,5,82796
6,5,84288
6,6,85572
6,7,86381
7,7,87398
7,6,88469
7,5,91107
7,4,92721
6,4,103095
5,4,108779
4,4,109227
4,3,110236
5,3,111783
6,3,112455
7,3,114234
7,2,115133
6,2,117195
6,1,120237
6,0,120920
5,0,121939
5,1,123048
5,2,123626
