x,y,t
0,0,0
1,0,2445
2,0,2685
3,0,2877
4,0,3069
5,0,3277
6,0,3500
6,1,3885
5,1,4236
4,1,4558
4,2,5037
3,2,5534
2,2,5964
2,3,7533
1,3,8044
0,3,8492
0,4,8813
1,4,9165
1,5,9708
0,5,9997
0,6,10413
0,7,12060
1,7,13517
1,6,13852
2,6,14302
2,7,14716
3,7,15101
3,6,15566
4,6,16972
3,6,18669
2,6,18909
1,6,19117
0,6,19309
1,6,19790
1,5,20061
1,4,20253
1,3,20445
2,3,20877
3,3,21116
3,4,21566
4,4,21918
5,4,22365
5,5,22653
6,5,23069
6,6,23388
6,7,24092
7,7,24366
7,6,24750
7,5,24957
7,4,25132
6,4,25612
6,3,25966
7,3,26668
7,2,26910
6,2,27326
5,2,27740
5,3,28029
4,3,28316
