x,y,t
0,0,0
1,0,11101
2,0,11437
3,0,11829
4,0,12205
5,0,12636
6,0,13108
6,1,13588
6,2,14429
7,2,14828
7,3,15293
7,4,15669
7,5,16029
7,6,16397
7,7,16781
6,7,17317
6,6,17717
6,5,18165
6,4,18621
6,3,19124
5,3,21661
5,4,22917
5,5,23349
5,4,25125
4,4,25510
3,4,25933
3,3,26277
4,3,26909
4,2,27421
5,2,27980
5,1,28461
4,1,28924
4,2,29436
3,2,29901
2,2,30604
2,3,31084
1,3,31605
0,3,32196
0,4,32668
0,5,33013
0,6,33365
0,7,33701
1,7,34645
1,6,34950
1,5,35326
1,4,35668
1,5,36429
1,6,36941
2,6,37356
3,6,37853
4,6,38533
3,6,39382
3,7,39702
2,7,40230
