x,y,t
0,0,0
1,0,1590
2,0,1784
3,0,1941
4,0,2105
5,0,2283
6,0,2479
6,1,3490
5,1,3695
4,1,4017
4,2,4305
3,2,4523
2,2,4858
2,3,10602
1,3,10787
0,3,11086
0,4,11803
0,5,12012
0,6,12206
0,7,12387
1,7,13387
2,7,13625
3,7,13925
3,6,14929
4,6,15835
3,6,16367
2,6,16623
1,6,17069
1,5,17340
1,4,17695
1,3,18441
2,3,18631
3,3,18852
3,4,19252
4,4,19548
5,4,19823
5,5,20257
6,5,20512
6,6,20765
6,7,21215
7,7,21409
7,6,22092
7,5,22329
7,4,22529
6,4,22793
6,3,22983
5,3,23219
4,3,23652
4,2,23787
5,2,24240
6,2,24430
7,2,24612
7,3,24837
