x,y,t
0,0,0
1,0,962
2,0,1464
3,0,1542
4,0,1627
5,0,1711
6,0,1795
6,1,2350
5,1,2760
4,1,3260
4,2,3792
3,2,4126
2,2,4626
2,3,5262
1,3,5649
0,3,6151
0,4,8003
1,4,8338
1,5,8736
0,5,9163
0,6,9705
1,6,10085
1,7,10619
0,7,11065
1,7,12369
2,7,12872
3,7,12951
2,7,14192
2,6,15617
3,6,15997
4,6,16497
3,6,16896
2,6,17397
1,6,17478
0,6,17559
0,5,17863
0,4,18364
0,3,18447
1,3,18875
2,3,19377
3,3,19458
4,3,19542
5,3,19626
6,3,20655
7,3,21154
7,2,22705
6,2,23210
5,2,23556
5,3,24027
5,4,24355
6,4,24634
7,4,24892
7,5,25309
7,6,25811
7,7,25892
6,7,26303
6,6,26613
6,5,27361
6,4,27638
5,4,27911
4,4,28428
3,4,28931
4,4,29209
5,4,29509
6,4,29714
6,5,29943
5,5,30318
