x,y,t
0,0,0
1,0,1838
2,0,2101
3,0,2317
4,0,2536
5,0,2742
6,0,2962
6,1,5472
5,1,6071
4,1,6350
4,2,7405
3,2,7769
2,2,8060
2,3,8624
1,3,8940
0,3,9217
0,4,10397
1,4,13852
1,5,15245
0,5,15591
0,6,16017
1,6,16448
1,7,16913
0,7,17594
1,7,18106
2,7,18497
3,7,19002
3,6,28167
4,6,28641
3,6,29418
2,6,29732
1,6,30186
1,5,30534
1,4,31098
1,3,31508
2,3,31982
3,3,32565
3,4,33848
4,4,34861
5,4,35392
5,5,35794
6,5,36294
6,6,36688
6,7,37164
7,7,37545
7,6,37966
7,5,38283
7,4,38540
7,3,38820
7,2,39089
6,2,39624
5,2,40046
5,3,42091
4,3,42352
5,3,42682
6,3,43101
6,4,43583
