x,y,t
0,0,0
1,0,14021
2,0,14234
3,0,14423
4,0,14611
5,0,14824
6,0,15380
6,1,15647
6,2,15996
7,2,16319
7,3,16684
7,4,16882
7,5,17062
7,6,17250
7,7,17455
6,7,17757
6,6,18033
6,5,20648
5,5,20972
5,4,21201
6,4,21476
6,3,21730
5,3,22070
5,2,22895
5,1,23124
4,1,23408
4,2,23763
4,3,25631
4,4,25842
3,4,26112
3,3,26365
3,2,26603
2,2,26989
2,3,27265
1,3,27661
0,3,37666
0,4,38069
0,5,38258
0,6,38455
0,7,38659
1,7,38911
2,7,39148
3,7,39401
3,6,41182
4,6,41449
3,6,41680
2,6,41964
1,6,42160
1,5,42508
1,4,42722
