x,y,t
0,0,0
1,0,11503
2,0,11903
3,0,12187
4,0,12436
5,0,12671
6,0,13171
6,1,13955
6,2,16623
7,2,16990
7,3,18841
6,3,21827
6,2,27860
5,2,28671
5,1,29605
4,1,30588
4,2,31687
5,2,32607
5,3,33506
6,3,34007
6,4,34790
7,4,35608
7,5,36706
7,6,38408
7,7,39607
6,7,40708
6,6,41441
6,5,42041
5,5,42991
5,4,44192
4,4,46309
4,3,47110
3,3,48610
3,2,49412
2,2,49912
2,3,51545
1,3,52245
0,3,52662
1,3,59830
2,3,60096
3,3,60314
3,4,61080
3,3,63182
2,3,63632
1,3,66751
1,4,67466
1,5,68567
1,6,69184
2,6,69818
3,6,70368
4,6,71436
3,6,72736
3,7,73153
2,7,74153
1,7,74637
0,7,75220
0,6,75971
0,5,76555
0,4,77088
