x,y,t
0,0,0
1,0,10706
2,0,10921
3,0,11124
4,0,13705
4,1,19357
5,1,20556
5,0,20890
6,0,22007
6,1,22407
6,2,25507
7,2,27073
7,3,27425
7,4,29075
7,5,29273
7,6,29491
7,7,29975
6,7,30443
6,6,30774
6,5,31991
6,4,32191
6,3,32441
5,3,37393
5,2,37625
4,2,38042
3,2,38242
2,2,38459
2,3,39292
1,3,39592
0,3,39959
0,4,40259
0,5,40460
0,6,40643
0,7,40844
1,7,41609
2,7,45510
3,7,45726
3,6,46744
4,6,47060
3,6,47860
2,6,48044
1,6,48280
1,5,48710
1,4,48994
1,3,49377
2,3,50794
3,3,51011
3,4,51445
4,4,52978
4,3,53311
5,3,54378
5,4,55645
5,5,56212
