x,y,t
0,0,0
1,0,2270
2,0,2466
3,0,2817
4,0,3083
5,0,3350
6,0,4150
6,1,6849
5,1,8483
4,1,8914
4,2,12413
5,2,15196
6,2,15531
7,2,15897
7,3,18264
6,3,18980
5,3,19329
4,3,21280
4,4,22180
5,4,22908
6,4,24213
7,4,24613
7,5,25515
6,5,26094
5,5,26995
6,5,28147
7,5,29843
7,6,31162
7,7,31694
6,7,32407
6,6,33041
6,5,34342
6,4,34576
6,3,34720
6,2,34922
5,2,36244
4,2,36491
3,2,36673
2,2,36910
2,3,38337
1,3,38742
0,3,39142
1,3,40892
2,3,41191
3,3,41424
4,3,41675
3,3,42341
2,3,42541
1,3,42738
0,3,42974
0,4,43642
1,4,45010
1,5,45494
0,5,46040
0,6,47259
0,7,50208
1,7,51656
2,7,52128
3,7,54021
3,6,54822
4,6,55222
3,6,56239
2,6,56401
1,6,56552
0,6,56753
0,5,60388
0,4,60638
0,3,61092
1,3,63623
2,3,63921
3,3,64188
3,4,64705
