x,y,t
0,0,0
1,0,33007
2,0,34408
3,0,34908
4,0,40063
4,1,41263
5,1,42881
5,0,44013
6,0,44965
6,1,46145
6,2,54691
7,2,55839
7,3,56822
6,3,57912
5,3,58611
5,2,59445
4,2,60697
3,2,61029
2,2,61380
2,3,71273
3,3,74491
3,4,77876
3,3,81529
4,3,82096
4,4,82863
5,4,84031
5,5,106029
6,5,108177
6,4,111454
7,4,112418
7,5,113336
7,6,114063
7,7,114871
6,7,118407
6,6,118924
6,5,121626
6,4,121825
6,3,122735
5,3,124011
4,3,125985
3,3,126194
2,3,126412
1,3,126608
0,3,126792
0,4,128251
1,4,129548
1,5,131968
0,5,134937
0,6,150451
0,7,153300
1,7,155018
1,6,156185
2,6,156836
2,7,158154
3,7,161590
3,6,163191
4,6,166311
