x,y,t
0,0,0
1,0,1469
2,0,1898
3,0,2148
4,0,2375
5,0,2558
6,0,2806
6,1,3608
5,1,3886
4,1,4073
4,2,4612
3,2,5004
2,2,5336
2,3,6489
1,3,6776
0,3,7406
0,4,7909
0,5,8453
0,6,8735
0,7,9187
1,7,9814
2,7,10167
3,7,10518
3,6,11010
4,6,11362
3,6,11766
2,6,12141
1,6,12551
1,5,12926
1,4,13302
1,3,13844
2,3,15054
3,3,15278
4,3,15540
5,3,16489
5,2,16958
6,2,17351
7,2,17748
7,3,18867
6,3,19151
6,4,20634
6,5,20952
6,6,21253
6,7,21444
7,7,22563
7,6,22839
7,5,23032
7,4,23245
6,4,24021
5,4,24202
4,4,24383
3,4,24609
4,4,25100
5,4,25386
5,5,25782
