x,y,t
0,0,0
1,0,22600
2,0,22984
3,0,23242
4,0,23492
4,1,23896
4,2,24228
3,2,24578
2,2,24827
2,3,25177
1,3,25422
0,3,25730
0,4,27021
0,5,27207
0,6,27427
0,7,27709
1,7,27980
2,7,28229
3,7,28441
3,6,28742
4,6,29028
3,6,29292
2,6,29548
1,6,29751
1,5,30050
1,4,30331
1,3,30660
2,3,30922
3,3,31196
3,4,31520
4,4,35328
4,3,35691
5,3,36096
5,4,36484
5,5,36771
6,5,37118
6,6,37388
6,7,37641
7,7,37909
7,6,38167
7,5,38420
7,4,38950
6,4,39268
6,3,39540
7,3,39850
7,2,40117
6,2,40407
5,2,40823
5,1,41132
6,1,41461
6,0,41750
5,0,42020
