x,y,t
0,0,0
1,0,1091
2,0,1373
3,0,1758
4,0,4309
5,0,4572
6,0,4760
6,1,5343
5,1,5643
4,1,5894
4,2,8362
3,2,8680
2,2,8946
2,3,9597
1,3,9897
0,3,10230
0,4,16325
0,5,16590
0,6,16857
0,7,17107
1,7,17775
2,7,18024
3,7,18325
3,6,18959
4,6,19325
3,6,20244
2,6,20543
1,6,20944
1,5,21310
1,4,21611
1,3,21977
2,3,22361
3,3,22796
4,3,23128
5,3,23546
6,3,24079
7,3,24379
7,2,25298
6,2,25563
5,2,25814
5,3,26314
6,3,27715
7,3,27966
7,4,28867
7,5,29100
7,6,29318
7,7,29550
6,7,30068
6,6,30400
6,5,31486
5,5,32037
5,4,32537
6,4,33737
5,4,34020
4,4,34271
3,4,34504
