x,y,t
0,0,0
1,0,1345
2,0,1785
3,0,2286
4,0,2761
5,0,3424
6,0,3781
6,1,4657
5,1,5134
4,1,5543
4,2,8417
3,2,8811
2,2,9481
2,3,9994
1,3,10402
0,3,11021
0,4,11928
1,4,12285
1,5,12841
0,5,14215
0,6,14720
1,6,15172
1,7,15772
0,7,16231
1,7,16758
2,7,17199
2,6,17700
2,7,19083
3,7,19284
3,6,19826
4,6,20437
3,6,23300
2,6,23719
1,6,23920
0,6,24147
0,5,24614
0,4,25197
0,3,25861
1,3,26495
2,3,26674
3,3,26945
3,4,27720
4,4,28295
4,3,28780
4,2,29765
5,2,30756
6,2,31323
7,2,32843
7,3,33348
6,3,33840
5,3,34366
5,4,35195
6,4,35650
7,4,37622
6,4,38443
5,4,38934
5,5,39443
6,5,39844
7,5,40371
7,6,41121
6,6,41629
6,7,42098
7,7,42450
