x,y,t
0,0,0
1,0,2089
2,0,2253
3,0,2427
4,0,2578
5,0,2746
6,0,3109
6,1,3600
6,2,7550
7,2,7957
7,3,8317
7,4,8526
7,5,8715
7,6,9081
7,7,9326
6,7,9738
6,6,10086
6,5,10658
5,5,12293
5,4,12724
4,4,13392
3,4,15441
3,3,22045
4,3,22396
5,3,22693
6,3,23560
6,4,23794
6,3,24161
6,2,24464
5,2,25122
5,1,25462
4,1,25805
4,2,26673
3,2,27029
2,2,27331
2,3,27707
1,3,28180
0,3,28429
0,4,28948
0,5,29171
0,6,29400
0,7,32382
1,7,32714
2,7,33676
3,7,33873
3,6,34215
4,6,34524
3,6,34857
2,6,35041
1,6,35282
1,5,35574
1,4,35749
