x,y,t
0,0,0
1,0,1204
2,0,1346
3,0,1482
4,0,1653
5,0,2071
6,0,2435
6,1,3343
5,1,3991
4,1,4316
4,2,5397
3,2,5747
2,2,6375
3,2,7465
4,2,7623
5,2,7757
6,2,7932
7,2,8336
7,3,9161
6,3,10004
5,3,10168
4,3,10354
3,3,10519
2,3,10717
1,3,10920
0,3,11273
0,4,12078
0,5,12220
0,6,12396
0,7,12754
1,7,14379
1,6,15049
1,5,15234
1,4,15395
1,5,16470
1,6,16810
2,6,17318
3,6,17676
4,6,18744
3,6,19433
3,7,20073
2,7,20998
1,7,21752
0,7,22086
0,6,22539
0,5,22706
0,4,22870
0,3,23422
1,3,23775
2,3,24106
3,3,24660
3,4,25323
4,4,27056
5,4,27518
6,4,28230
7,4,28680
7,5,31437
7,6,31643
7,7,31869
6,7,33447
6,6,33952
6,5,34300
5,5,34931
