x,y,t
0,0,0
1,0,1262
2,0,1533
3,0,1732
4,0,1940
5,0,2156
6,0,2580
6,1,3157
6,2,3436
7,2,3917
7,3,4293
7,4,4794
7,5,4821
7,6,4859
7,7,5004
6,7,7181
6,6,8284
6,5,8500
6,4,8724
6,3,9196
5,3,9612
4,3,9900
3,3,10172
2,3,10452
1,3,10788
0,3,11349
0,4,12436
0,5,12701
0,6,13013
0,7,13308
1,7,13996
2,7,14389
3,7,14692
3,6,15270
4,6,15693
3,6,16804
2,6,17140
1,6,17381
1,5,17829
1,4,18245
1,3,18710
2,3,24246
3,3,24725
3,4,25196
4,4,25658
5,4,25996
5,5,26453
5,4,27173
5,3,27420
5,2,27637
5,1,27884
4,1,29125
4,2,29509
3,2,29900
2,2,30197
